nose_X,nose_Y,neck_X,neck_Y,leftEye_X,leftEye_Y,rightEye_X,rightEye_Y,leftEar_X,leftEar_Y,rightEar_X,rightEar_Y,leftShoulder_X,leftShoulder_Y,rightShoulder_X,rightShoulder_Y,leftElbow_X,leftElbow_Y,rightElbow_X,rightElbow_Y,leftWrist_X,leftWrist_Y,rightWrist_X,rightWrist_Y,wrist_0_X,wrist_0_Y,thumbCMC_0_X,thumbCMC_0_Y,thumbMP_0_X,thumbMP_0_Y,thumbIP_0_X,thumbIP_0_Y,thumbTip_0_X,thumbTip_0_Y,indexMCP_0_X,indexMCP_0_Y,indexPIP_0_X,indexPIP_0_Y,indexDIP_0_X,indexDIP_0_Y,indexTip_0_X,indexTip_0_Y,middleMCP_0_X,middleMCP_0_Y,middlePIP_0_X,middlePIP_0_Y,middleDIP_0_X,middleDIP_0_Y,middleTip_0_X,middleTip_0_Y,ringMCP_0_X,ringMCP_0_Y,ringPIP_0_X,ringPIP_0_Y,ringDIP_0_X,ringDIP_0_Y,ringTip_0_X,ringTip_0_Y,littleMCP_0_X,littleMCP_0_Y,littlePIP_0_X,littlePIP_0_Y,littleDIP_0_X,littleDIP_0_Y,littleTip_0_X,littleTip_0_Y,wrist_1_X,wrist_1_Y,thumbCMC_1_X,thumbCMC_1_Y,thumbMP_1_X,thumbMP_1_Y,thumbIP_1_X,thumbIP_1_Y,thumbTip_1_X,thumbTip_1_Y,indexMCP_1_X,indexMCP_1_Y,indexPIP_1_X,indexPIP_1_Y,indexDIP_1_X,indexDIP_1_Y,indexTip_1_X,indexTip_1_Y,middleMCP_1_X,middleMCP_1_Y,middlePIP_1_X,middlePIP_1_Y,middleDIP_1_X,middleDIP_1_Y,middleTip_1_X,middleTip_1_Y,ringMCP_1_X,ringMCP_1_Y,ringPIP_1_X,ringPIP_1_Y,ringDIP_1_X,ringDIP_1_Y,ringTip_1_X,ringTip_1_Y,littleMCP_1_X,littleMCP_1_Y,littlePIP_1_X,littlePIP_1_Y,littleDIP_1_X,littleDIP_1_Y,littleTip_1_X,littleTip_1_Y,labels
0.27035138,0.56313884,0.2693379,0.9825356,0.2950363,0.47711653,0.24457845,0.47815472,0.3160506,0.5152205,0.22046907,0.5153387,0.39108753,0.9714439,0.14758828,0.9936273,0.46942434,1.59388,0.061435178,1.6569446,0.3813881,1.6145866,0.1325473,1.6038612,0.91666675,0.49008057,0.7961555,0.3742378,0.6333695,0.29764527,0.4875383,0.29293516,0.36457366,0.29259962,0.5993122,0.3954315,0.37665007,0.43294206,0.24530707,0.4505369,0.13899171,0.4649616,0.6109097,0.49621192,0.3559181,0.5300945,0.2001177,0.5415754,0.08333337,0.5481694,0.62982565,0.5857966,0.39418885,0.6278509,0.2434689,0.64577967,0.12748416,0.654702,0.65309626,0.65909266,0.46928483,0.6900221,0.36149168,0.70191926,0.26982734,0.7074006,0.083333366,0.40721345,0.25831184,0.31750855,0.45912164,0.28440595,0.61935765,0.283333,0.73847115,0.25773975,0.47364736,0.32943708,0.6846327,0.4061885,0.8088556,0.45966914,0.90637845,0.5067776,0.4262516,0.42769495,0.6536282,0.5028192,0.8011153,0.5575864,0.9166667,0.6013847,0.3638843,0.5225545,0.5716356,0.60287696,0.699652,0.65933657,0.8029652,0.7013812,0.29892632,0.6029315,0.4612307,0.6629425,0.55543023,0.7049089,0.63718235,0.74226034,0
0.2709152,0.56184375,0.2694999,0.9849112,0.29557633,0.4758566,0.24494083,0.4769177,0.3163285,0.51474005,0.22069895,0.51478094,0.3912255,0.9744123,0.14777432,0.9954102,0.4705479,1.6003072,0.061114095,1.6619983,0.38092166,1.6238744,0.13333718,1.6130852,0.9166667,0.49105167,0.7977023,0.37393093,0.63437176,0.29744408,0.48753023,0.294195,0.36459193,0.29287708,0.59939593,0.39643824,0.37839264,0.4328188,0.2466799,0.45070508,0.13981292,0.46526185,0.6099516,0.4974648,0.35812837,0.52988183,0.20171796,0.54127,0.08333331,0.5475864,0.6284776,0.5864986,0.39553347,0.6270801,0.24495761,0.6452995,0.12757403,0.6543038,0.6519495,0.658388,0.4712668,0.68890667,0.3639742,0.7013246,0.27135363,0.7071229,0.08333336,0.40825152,0.25493178,0.31623608,0.4575922,0.28261304,0.6191517,0.2821246,0.7352356,0.2511612,0.46993288,0.32544565,0.6835058,0.40407974,0.80839604,0.4590902,0.9060726,0.5074231,0.41962016,0.42728376,0.6499002,0.50406665,0.79948586,0.55978554,0.9166667,0.6044884,0.35497475,0.5254069,0.566745,0.6066349,0.6977768,0.6643591,0.80367154,0.7075564,0.29003555,0.6081229,0.454834,0.6675173,0.5512603,0.70997757,0.6347894,0.7488389,0
0.27384004,0.55886805,0.27058208,0.9942464,0.29800949,0.47281554,0.24762392,0.47435972,0.31774253,0.5145401,0.22230256,0.5164165,0.39212742,0.9837006,0.14903677,1.0047922,0.47608486,1.614238,0.060524713,1.6729137,0.37420028,1.6877683,0.16158664,1.691791,0.9166667,0.5525609,0.79353935,0.40686905,0.6241649,0.32726783,0.4587369,0.32067424,0.3226464,0.3041165,0.5115901,0.4383987,0.29941076,0.43459743,0.18595457,0.4237299,0.093611024,0.41746822,0.50055206,0.54104996,0.28786275,0.5213296,0.17041948,0.5025579,0.08333334,0.4851994,0.5037732,0.62803334,0.30787113,0.613862,0.19177715,0.59298545,0.107180685,0.5717768,0.51852953,0.6958834,0.33846426,0.6878891,0.24739435,0.66995007,0.18009578,0.652392,0.08333333,0.5017482,0.21697554,0.3880822,0.36664945,0.32838783,0.5039212,0.3113847,0.61021805,0.28556523,0.45963788,0.422609,0.6683193,0.44919658,0.78488314,0.47228047,0.87645745,0.49535158,0.45871764,0.5129621,0.67968893,0.53595895,0.81351185,0.55615586,0.9166667,0.578408,0.43681607,0.5920963,0.6395335,0.62321186,0.7641971,0.6437031,0.86069524,0.66275,0.40076524,0.65749025,0.5640382,0.6844808,0.6624888,0.69900787,0.74593186,0.7144347,0
0.27523813,0.55704826,0.2712162,0.99970484,0.29919234,0.4709305,0.24896875,0.4725935,0.31855714,0.5136454,0.22325006,0.5165467,0.3926553,0.9890061,0.14977707,1.0104036,0.47927445,1.6211499,0.060098425,1.6792226,0.37220478,1.7148721,0.16941004,1.7286029,0.91666675,0.54110235,0.8269861,0.41043675,0.6707093,0.33260444,0.5124962,0.32933852,0.38201675,0.31883577,0.537716,0.44110316,0.32659724,0.43574247,0.2017927,0.4308394,0.10482574,0.42752758,0.5311837,0.53886795,0.3166307,0.5232504,0.18547142,0.51382023,0.08333338,0.5055971,0.5407386,0.61801916,0.33884498,0.61342114,0.21533191,0.6049112,0.12176496,0.5965253,0.5608583,0.68116415,0.3853987,0.67245483,0.28447527,0.6645086,0.2039178,0.6564998,0.08333335,0.51480335,0.20562913,0.39548278,0.35310718,0.33567768,0.4922608,0.3207946,0.5982093,0.2911415,0.4586778,0.43589452,0.6685712,0.4571435,0.7870639,0.47483853,0.88014513,0.4926296,0.45500374,0.52497506,0.67561835,0.5404582,0.81175923,0.55158514,0.9166666,0.5613681,0.43355212,0.60328317,0.6411955,0.6238012,0.7706878,0.63903874,0.8686712,0.65024704,0.39916474,0.6672757,0.5647491,0.68905044,0.66489613,0.70048696,0.74761003,0.7088583,0
0.2753158,0.5536007,0.27167854,1.0061347,0.29928765,0.46772343,0.24901082,0.47056568,0.3186767,0.5110537,0.22344457,0.51566863,0.39303797,0.9948158,0.15031905,1.0174538,0.48207435,1.6257887,0.060114626,1.6887039,0.3667725,1.7448705,0.17764854,1.7871873,0.9166666,0.5357866,0.81662697,0.40250373,0.64032614,0.3315912,0.4799055,0.3329304,0.34876734,0.33064085,0.5123913,0.4455772,0.31324467,0.44711933,0.18564142,0.44515157,0.088770054,0.44449383,0.5130597,0.5406524,0.32405767,0.5339791,0.19143438,0.5296293,0.08333329,0.5240792,0.52299315,0.61358166,0.3474031,0.61306065,0.22513834,0.610118,0.12559763,0.60853887,0.5387118,0.66935927,0.38059783,0.668498,0.27603403,0.6653278,0.1871771,0.66226405,0.083333336,0.549842,0.19028373,0.42162353,0.33307442,0.35678017,0.47610334,0.34023082,0.5840503,0.31280547,0.4451438,0.4628282,0.66319525,0.46568424,0.7845246,0.46926868,0.8774794,0.47483942,0.45224965,0.55161184,0.67701316,0.54463845,0.8138472,0.53805506,0.9166667,0.53576726,0.44281152,0.62371546,0.65364665,0.62455165,0.7828118,0.6246987,0.8783295,0.6263413,0.42028153,0.6778095,0.58202755,0.6855164,0.68268996,0.6866471,0.765976,0.6871945,0
0.27550784,0.5524432,0.27201214,1.0097247,0.29947257,0.46595386,0.24906872,0.4697861,0.3188493,0.509449,0.22366594,0.515229,0.39331344,0.99784654,0.15071085,1.021603,0.48336172,1.6277541,0.06015523,1.6938279,0.3649997,1.7553257,0.180072,1.8051143,0.91666657,0.5419892,0.82233113,0.40695772,0.6475681,0.33250657,0.48449728,0.3362278,0.35526243,0.33237234,0.5155681,0.44459125,0.31402397,0.4467928,0.18464056,0.44163236,0.08858788,0.43735886,0.5106105,0.5390417,0.32012528,0.53038144,0.18988213,0.52260315,0.0833333,0.5137658,0.51631427,0.6111981,0.34221086,0.60971236,0.22007678,0.60482824,0.11795033,0.60156655,0.5286503,0.66762745,0.3698855,0.66576827,0.2642794,0.65988785,0.17164111,0.6540389,0.083333366,0.55120564,0.18031661,0.4220868,0.32570413,0.3579683,0.47088942,0.34244046,0.57676184,0.3096175,0.43309394,0.46295455,0.6582901,0.4663282,0.7778501,0.47180587,0.8679738,0.47977558,0.4413552,0.55230355,0.6776107,0.5460008,0.8153708,0.54080814,0.91666675,0.5386007,0.43271238,0.62556976,0.65364087,0.6270733,0.77937156,0.62999755,0.87085503,0.6335232,0.412821,0.67951924,0.5801551,0.6872952,0.6808739,0.68982506,0.7637302,0.69038254,0
0.2757116,0.5519363,0.2721252,1.0121045,0.299622,0.46461454,0.24909154,0.46938443,0.31898102,0.5083853,0.22382143,0.5149687,0.3934056,0.99979115,0.15084483,1.0244176,0.48392102,1.6288447,0.060217664,1.6967278,0.36368254,1.7611028,0.18076798,1.811748,0.9166666,0.54281324,0.8250284,0.4067862,0.6488112,0.33151457,0.48453152,0.33668205,0.35420555,0.33468908,0.51225734,0.44258207,0.308079,0.44611257,0.1779898,0.4422575,0.08444767,0.43891457,0.50874114,0.53834945,0.3158571,0.5298461,0.18623249,0.5211402,0.08333335,0.5115557,0.51560026,0.6111416,0.33974695,0.6085987,0.2170768,0.6024272,0.1157369,0.59731245,0.5294815,0.6684854,0.36819047,0.66441625,0.2622778,0.65642124,0.17047358,0.6485936,0.0833333,0.55190474,0.17832871,0.42166466,0.32315454,0.35607007,0.46916187,0.33986232,0.57616836,0.30657887,0.43139663,0.4612664,0.6581947,0.46467024,0.7783353,0.4710422,0.86813873,0.4796349,0.43966392,0.5513603,0.67803776,0.54628843,0.81650215,0.5410226,0.9166666,0.53830093,0.43073767,0.6256677,0.65502924,0.6280484,0.7812373,0.6306364,0.8720266,0.6336305,0.4104912,0.6810167,0.5791092,0.68976253,0.6800254,0.69252384,0.7622756,0.6934209,0
0.2757885,0.5509835,0.2722931,1.0144224,0.29964855,0.46342412,0.24909689,0.46903157,0.31899905,0.50721633,0.22401609,0.5149222,0.39354405,1.0018083,0.15104212,1.0270365,0.4841243,1.6260216,0.061269306,1.7002916,0.36139277,1.7718556,0.19193807,1.8331801,0.9166667,0.5196553,0.79640603,0.3854375,0.6186637,0.32581487,0.46261656,0.33289957,0.33375946,0.3398759,0.50124884,0.42531508,0.29874077,0.4400359,0.1714021,0.44639036,0.08333331,0.44958332,0.50464046,0.5192593,0.31173077,0.5259038,0.18306318,0.5313974,0.08963683,0.53207326,0.5170667,0.59642375,0.33708653,0.6046358,0.21797152,0.6115399,0.12973684,0.6175588,0.53814757,0.6586255,0.3796923,0.66716194,0.2749237,0.6703609,0.19047399,0.6741851,0.08333337,0.55803126,0.17627017,0.42497993,0.3185635,0.3591099,0.4612849,0.33799142,0.5736098,0.31201875,0.4457078,0.47384793,0.66451746,0.46969745,0.78261,0.46841663,0.873328,0.4698566,0.45673913,0.5601722,0.68352866,0.54704297,0.8181262,0.5341279,0.91666675,0.52626824,0.44669625,0.62851906,0.65704125,0.6287902,0.7811339,0.6286633,0.8734993,0.6305037,0.4231578,0.6777175,0.5838353,0.6838946,0.680467,0.6863185,0.7602213,0.6879812,0
0.27567244,0.55021966,0.2724068,1.0159323,0.29950485,0.46247137,0.24897918,0.4688204,0.31884837,0.50594956,0.22408575,0.5149163,0.39363736,1.0030231,0.15117623,1.0288415,0.4840753,1.6220014,0.062362842,1.7030683,0.35968933,1.7797889,0.19922177,1.8474088,0.91666657,0.5040583,0.78221214,0.36712146,0.592567,0.31395513,0.43422157,0.32409415,0.3073069,0.33236644,0.49413925,0.4159218,0.2926365,0.43525782,0.16856137,0.4442147,0.0833333,0.45146456,0.49893644,0.5110446,0.30746868,0.5175454,0.18048643,0.5272373,0.08667411,0.53399795,0.51411235,0.589492,0.33439207,0.598809,0.21686642,0.6105561,0.12706336,0.6223876,0.5371602,0.65284526,0.3799224,0.66811615,0.27710608,0.67660636,0.19160128,0.68604463,0.08333332,0.557547,0.17206559,0.42451227,0.31240964,0.3598061,0.45787597,0.34061196,0.57029945,0.31841314,0.44507137,0.4710087,0.6629915,0.4664126,0.7812443,0.46460012,0.87283987,0.46577203,0.45879677,0.55647045,0.68484986,0.5411422,0.8189911,0.52755785,0.9166667,0.5194508,0.44902533,0.6247846,0.6546559,0.6239413,0.77711326,0.62575626,0.86464256,0.6297758,0.42383462,0.6731123,0.5804454,0.6772759,0.6760735,0.67948157,0.7536825,0.68158704,0
0.27538884,0.5493618,0.27239993,1.0153832,0.29924017,0.46203354,0.24871008,0.4682234,0.31857085,0.5052328,0.22400469,0.51415074,0.39363143,1.002427,0.1511684,1.0283395,0.48544952,1.6199219,0.06245656,1.7027686,0.35980594,1.7954729,0.2028927,1.8702229,0.91666675,0.50671107,0.75266105,0.36261824,0.5448798,0.30683088,0.374738,0.3283763,0.25154436,0.36207202,0.4762816,0.37461418,0.26214135,0.4052739,0.14694835,0.42573324,0.083333395,0.44101185,0.47442663,0.47534555,0.27938077,0.4898692,0.164108,0.50764936,0.09991904,0.5208395,0.48938122,0.5670238,0.30752957,0.5784033,0.20986146,0.5922615,0.15202679,0.60958916,0.5163041,0.6457737,0.352084,0.66377336,0.26137024,0.6743191,0.19768897,0.6931691,0.08333329,0.5364014,0.18231857,0.40517458,0.32656786,0.34180942,0.47394675,0.32967585,0.5882305,0.32437897,0.46625707,0.468979,0.67837054,0.46867692,0.7911066,0.46600923,0.8786435,0.46382177,0.4704996,0.5511572,0.69222033,0.53672564,0.82255346,0.5228396,0.9166666,0.51422197,0.45145896,0.616507,0.656349,0.6180431,0.7757093,0.6186613,0.8666215,0.6206002,0.4176763,0.66582024,0.5726144,0.67343754,0.6631019,0.6749409,0.7383876,0.6756209,0
0.2751773,0.54863274,0.27238885,1.0149515,0.29902482,0.4616784,0.24850705,0.46768212,0.3183564,0.50466084,0.22395565,0.5134648,0.393622,1.0019568,0.15115564,1.0279464,0.48607963,1.6187152,0.062487774,1.7024262,0.35958955,1.8029069,0.20429827,1.8773919,0.91666657,0.51191425,0.7646046,0.36205226,0.5584881,0.30535468,0.39097312,0.32686964,0.27476776,0.36657745,0.48842192,0.39851168,0.27332154,0.42576334,0.15556177,0.4405387,0.08333328,0.45039383,0.49418908,0.5027161,0.29162753,0.5140809,0.17017451,0.5252234,0.0940122,0.53355825,0.51046526,0.5915628,0.32255143,0.59772,0.2131677,0.60631657,0.14101765,0.6178404,0.533766,0.6611816,0.36428896,0.67602104,0.26717693,0.6831477,0.19503802,0.6946454,0.08333332,0.5326894,0.17935973,0.40366712,0.32192546,0.3439178,0.4686317,0.3340108,0.5829147,0.32618985,0.45439827,0.46549112,0.6667144,0.465178,0.7821019,0.4634549,0.87087613,0.4653428,0.4628818,0.5478911,0.68673307,0.53588104,0.81911063,0.5242691,0.9166667,0.51934355,0.44780388,0.61251086,0.6512598,0.6161798,0.77154416,0.6187316,0.8595052,0.6240888,0.41691726,0.6592203,0.56684655,0.66817826,0.66154087,0.67071545,0.7390357,0.67381036,0
0.27491608,0.54764354,0.2722402,1.0148033,0.29872152,0.46101126,0.24825881,0.4669721,0.31801414,0.50387114,0.22383896,0.51264125,0.39349753,1.0016757,0.15098287,1.0279309,0.48582724,1.6178817,0.06256508,1.7021841,0.3590695,1.8081231,0.20479889,1.8794144,0.9166666,0.50528735,0.75500095,0.35511193,0.54550374,0.29976586,0.37688154,0.3245546,0.2608991,0.36818498,0.48455247,0.39691073,0.271552,0.42544973,0.15321575,0.4397513,0.0833333,0.4496096,0.49414742,0.5014849,0.29277834,0.51589906,0.16991748,0.52749556,0.09509371,0.5356611,0.51363444,0.5910709,0.32431006,0.60089785,0.21361269,0.6109264,0.14316656,0.62165034,0.53780967,0.66124016,0.3684397,0.68014264,0.26973996,0.6888578,0.19846448,0.700234,0.08333335,0.5340872,0.18088648,0.4046217,0.32493237,0.3454139,0.4717659,0.3357199,0.5847497,0.32738185,0.45386672,0.46489546,0.66610163,0.4653865,0.7819141,0.46408695,0.8707332,0.4662693,0.46257502,0.5473879,0.6865766,0.53602976,0.8187754,0.52515644,0.9166666,0.52119666,0.44818473,0.6118252,0.651757,0.61508095,0.77148527,0.61739373,0.85963404,0.62265027,0.41782936,0.6577649,0.5680385,0.6664027,0.66153485,0.669084,0.73794734,0.672618,0
0.27477315,0.5466028,0.27214018,1.014815,0.29841807,0.46028125,0.24816345,0.46618372,0.31768548,0.5031623,0.22381161,0.51188296,0.3934144,1.0017118,0.15086597,1.027918,0.4852658,1.6172732,0.06255867,1.7017466,0.35848984,1.8127391,0.2045888,1.8794631,0.9166667,0.50708914,0.75144327,0.3582775,0.5412627,0.30473262,0.37201846,0.3284786,0.25581366,0.37048686,0.48343375,0.3872265,0.26869705,0.4180314,0.15281156,0.43279564,0.083333336,0.4417019,0.49211758,0.49098316,0.2899917,0.5087787,0.17082252,0.5216069,0.098802514,0.5295777,0.5117095,0.58242875,0.3226637,0.5940327,0.21676613,0.6044252,0.15148222,0.61513966,0.53666794,0.6560144,0.36850742,0.67534775,0.2730016,0.6835636,0.20554534,0.6952674,0.08333337,0.53206414,0.18272875,0.40402824,0.32829377,0.3454568,0.47659472,0.33571932,0.592007,0.32885388,0.4549118,0.4655885,0.668377,0.4651125,0.7837484,0.46353236,0.8719631,0.46551573,0.46356958,0.5483574,0.6889949,0.53675526,0.8200962,0.5260694,0.91666675,0.5218121,0.44946185,0.61302394,0.65404665,0.6151603,0.7734084,0.61740714,0.86164486,0.6219431,0.4197733,0.6595989,0.57185966,0.6670481,0.66536266,0.6690621,0.74236554,0.6711462,0
0.27479723,0.5453168,0.27212182,1.0147655,0.2980956,0.45943972,0.2482468,0.4652516,0.31732494,0.50250536,0.2238906,0.5111762,0.39340082,1.0019639,0.15084283,1.027567,0.48434812,1.6165733,0.062434092,1.7005255,0.35756773,1.8189373,0.20378533,1.8785133,0.9166666,0.5020116,0.7456093,0.35911298,0.5378684,0.3079693,0.3697447,0.33238542,0.25747022,0.37565345,0.4871884,0.3753701,0.2680948,0.41016364,0.15273412,0.42889568,0.083333306,0.44028655,0.49685162,0.4755349,0.2924257,0.4961105,0.17330712,0.5138131,0.1032964,0.5256205,0.5169724,0.5669882,0.3287718,0.58017385,0.22514024,0.5939925,0.16395183,0.6081762,0.5445343,0.6437528,0.380041,0.6645869,0.2897853,0.67601967,0.22856371,0.6920306,0.08333334,0.5290031,0.18446559,0.40245843,0.32832763,0.34462044,0.47731817,0.33629227,0.5958373,0.33322734,0.45103732,0.46676007,0.6665155,0.4665121,0.78252435,0.46398982,0.87071526,0.4656574,0.45960477,0.5494034,0.6879927,0.5369298,0.81936073,0.52647394,0.9166667,0.52302307,0.44639748,0.61387104,0.65399784,0.61423486,0.7734462,0.6153657,0.8627235,0.6186109,0.41842625,0.6611245,0.57354105,0.6666531,0.6675409,0.66677254,0.7454812,0.6662176,0
0.27518895,0.5446812,0.27214158,1.0142568,0.2981122,0.45898703,0.24872443,0.4647028,0.3172345,0.5019982,0.22414559,0.5105778,0.39341828,1.0016387,0.15086482,1.026875,0.4836715,1.6153549,0.062337488,1.6981964,0.35706392,1.8201357,0.20337819,1.8764684,0.91666657,0.5010793,0.7471793,0.35828784,0.541524,0.30882707,0.37762558,0.33262107,0.26740015,0.37598908,0.4902272,0.38272634,0.2747363,0.41651073,0.15701102,0.4346875,0.08333328,0.4460926,0.5006072,0.48109633,0.29959354,0.500013,0.17737305,0.51735276,0.1031273,0.5291734,0.52133733,0.5700275,0.3366146,0.5820078,0.22986323,0.59579325,0.16396703,0.6096072,0.5502038,0.6438522,0.3861296,0.6639705,0.29352173,0.6755654,0.22936653,0.6911731,0.08333329,0.5254587,0.18746783,0.40067968,0.32864702,0.34359682,0.47678715,0.3350168,0.5958706,0.33622476,0.44810864,0.46486855,0.6640659,0.46695992,0.78112173,0.46469307,0.8703851,0.46658313,0.45571673,0.5473556,0.6847081,0.5363044,0.8176628,0.52621263,0.9166666,0.52303237,0.4421316,0.6114509,0.65041596,0.61356115,0.76996166,0.6150291,0.85959566,0.6183897,0.41452605,0.65779215,0.5702853,0.6644963,0.6644363,0.6649833,0.74232227,0.66480255,0
0.27584457,0.54446507,0.27225542,1.0139518,0.29843682,0.45876777,0.24941455,0.46439236,0.31743965,0.50173,0.22450201,0.5102437,0.39351428,1.0015424,0.15099652,1.0263611,0.48323455,1.6145303,0.062256806,1.6957188,0.35681498,1.8200078,0.20295471,1.8755131,0.9166667,0.49914566,0.7418228,0.3568219,0.53741395,0.30869004,0.37474322,0.33228794,0.2653181,0.3764127,0.4903913,0.3798302,0.27503285,0.41385794,0.15919137,0.43241596,0.083333366,0.444355,0.5021107,0.4770905,0.30217123,0.49613804,0.18297106,0.51371807,0.10809652,0.5257531,0.52418923,0.5664094,0.33932543,0.57823974,0.23629732,0.5924712,0.17206225,0.6070248,0.5529321,0.64080846,0.38820958,0.6614998,0.2985239,0.6741535,0.23670158,0.6913101,0.08333335,0.5228183,0.1886215,0.39931458,0.32914048,0.34228075,0.47717196,0.33373272,0.5966187,0.33731607,0.44792485,0.46427625,0.6639399,0.46731296,0.7810603,0.46491647,0.87035525,0.4667465,0.45450887,0.5470697,0.68437743,0.5366929,0.81767654,0.526997,0.9166666,0.5238849,0.44014928,0.6114547,0.64950216,0.6143207,0.76908547,0.61630046,0.8587251,0.6198948,0.41205722,0.6580516,0.5684227,0.66500276,0.66253865,0.66590977,0.7403288,0.6662671,0
0.2763608,0.5444014,0.27234408,1.014053,0.29873502,0.45869687,0.24995062,0.46425858,0.31762034,0.50163066,0.22484416,0.51010555,0.39358962,1.0019227,0.15109855,1.0261834,0.48306546,1.6142714,0.06222234,1.6944149,0.35666075,1.8205619,0.2028745,1.8752815,0.9166667,0.5005181,0.74259716,0.36127207,0.53910065,0.3114316,0.3748748,0.33313668,0.26533008,0.37709337,0.49705744,0.37242642,0.27573222,0.40824142,0.1593301,0.42975974,0.08333332,0.4431987,0.50836414,0.4688247,0.30292663,0.49039644,0.18389764,0.5101572,0.11119352,0.5235324,0.52923024,0.5592126,0.34008166,0.57313704,0.23786709,0.5890996,0.177031,0.60446125,0.5560331,0.6362261,0.38916332,0.6577249,0.30030313,0.6709191,0.24125144,0.6885683,0.08333337,0.52247065,0.18759619,0.39804754,0.3275264,0.3405389,0.47536397,0.33276537,0.59504604,0.33613923,0.44800267,0.46326196,0.6628163,0.466797,0.7801188,0.46430787,0.86944485,0.46587333,0.45427567,0.5468732,0.6833665,0.5368215,0.8169604,0.5271273,0.91666675,0.52396244,0.43942636,0.6116319,0.6493299,0.61458206,0.7694416,0.6164577,0.8598048,0.61992556,0.41061074,0.65817386,0.5659119,0.665439,0.6600489,0.6666131,0.738211,0.66723454,0
0.27676472,0.54443705,0.27241054,1.0143099,0.29901037,0.45870683,0.2503942,0.46418685,0.3177833,0.5016258,0.22518022,0.5100161,0.3936462,1.0024254,0.15117486,1.0261943,0.4830605,1.6142932,0.062216125,1.6937432,0.3565653,1.8213062,0.2029028,1.8754256,0.9166667,0.5009235,0.7430756,0.36006424,0.5373821,0.30972296,0.37443072,0.3310615,0.26614624,0.37477675,0.4921085,0.3776813,0.27132973,0.40982002,0.155011,0.42847997,0.083333336,0.43956682,0.5040494,0.47466215,0.2975554,0.4936616,0.17684852,0.51144624,0.10595103,0.5238368,0.5265178,0.5636767,0.3371953,0.57689154,0.23411393,0.59223944,0.17501839,0.60724324,0.5559886,0.63795674,0.38897154,0.6598629,0.29894772,0.67282754,0.2402585,0.6902773,0.08333334,0.523794,0.18577519,0.39867073,0.32585928,0.34047478,0.4742525,0.33280826,0.59467405,0.33565718,0.44707817,0.46334633,0.66202813,0.4667584,0.7793199,0.46400142,0.8687865,0.46541855,0.45355108,0.5471161,0.6828867,0.5368715,0.81674707,0.5271284,0.9166667,0.52392244,0.43889323,0.6119826,0.6489535,0.6150652,0.7690429,0.6170754,0.8597068,0.6207535,0.41007647,0.65866184,0.56570816,0.66574484,0.65979606,0.66675144,0.7380716,0.6671918,0
