nose_X,nose_Y,neck_X,neck_Y,leftEye_X,leftEye_Y,rightEye_X,rightEye_Y,leftEar_X,leftEar_Y,rightEar_X,rightEar_Y,leftShoulder_X,leftShoulder_Y,rightShoulder_X,rightShoulder_Y,leftElbow_X,leftElbow_Y,rightElbow_X,rightElbow_Y,leftWrist_X,leftWrist_Y,rightWrist_X,rightWrist_Y,wrist_0_X,wrist_0_Y,thumbCMC_0_X,thumbCMC_0_Y,thumbMP_0_X,thumbMP_0_Y,thumbIP_0_X,thumbIP_0_Y,thumbTip_0_X,thumbTip_0_Y,indexMCP_0_X,indexMCP_0_Y,indexPIP_0_X,indexPIP_0_Y,indexDIP_0_X,indexDIP_0_Y,indexTip_0_X,indexTip_0_Y,middleMCP_0_X,middleMCP_0_Y,middlePIP_0_X,middlePIP_0_Y,middleDIP_0_X,middleDIP_0_Y,middleTip_0_X,middleTip_0_Y,ringMCP_0_X,ringMCP_0_Y,ringPIP_0_X,ringPIP_0_Y,ringDIP_0_X,ringDIP_0_Y,ringTip_0_X,ringTip_0_Y,littleMCP_0_X,littleMCP_0_Y,littlePIP_0_X,littlePIP_0_Y,littleDIP_0_X,littleDIP_0_Y,littleTip_0_X,littleTip_0_Y,wrist_1_X,wrist_1_Y,thumbCMC_1_X,thumbCMC_1_Y,thumbMP_1_X,thumbMP_1_Y,thumbIP_1_X,thumbIP_1_Y,thumbTip_1_X,thumbTip_1_Y,indexMCP_1_X,indexMCP_1_Y,indexPIP_1_X,indexPIP_1_Y,indexDIP_1_X,indexDIP_1_Y,indexTip_1_X,indexTip_1_Y,middleMCP_1_X,middleMCP_1_Y,middlePIP_1_X,middlePIP_1_Y,middleDIP_1_X,middleDIP_1_Y,middleTip_1_X,middleTip_1_Y,ringMCP_1_X,ringMCP_1_Y,ringPIP_1_X,ringPIP_1_Y,ringDIP_1_X,ringDIP_1_Y,ringTip_1_X,ringTip_1_Y,littleMCP_1_X,littleMCP_1_Y,littlePIP_1_X,littlePIP_1_Y,littleDIP_1_X,littleDIP_1_Y,littleTip_1_X,littleTip_1_Y,labels
0.39925253,0.71479726,0.3836743,1.1242799,0.41739362,0.60610676,0.3768316,0.61265147,0.4293055,0.63693625,0.35047442,0.6398983,0.4863174,1.1089473,0.28103122,1.1396123,0.5654708,1.713389,0.20032297,1.829209,0.4801497,1.9694682,0.32376578,1.94589,0.9166667,0.44923687,0.7568051,0.29060104,0.5696499,0.2115758,0.4303043,0.17451966,0.31810144,0.14908616,0.50110275,0.3647163,0.31281847,0.41424993,0.18103488,0.44056225,0.0838602,0.45609245,0.5300128,0.5090047,0.3421877,0.54729074,0.20377937,0.57924557,0.083333336,0.6001744,0.56605345,0.6402555,0.38907146,0.68397593,0.26646158,0.71326953,0.16261214,0.7347063,0.60501486,0.75613594,0.452889,0.796352,0.34461224,0.8237286,0.24639896,0.85091424,0.08333338,0.47928143,0.20423256,0.32772294,0.35506743,0.24451141,0.5033553,0.22884244,0.62455356,0.20988266,0.46052042,0.403783,0.6689754,0.4059794,0.7837528,0.40712455,0.8716203,0.41117543,0.45532784,0.5229632,0.68087584,0.53169596,0.81571805,0.53145707,0.9166667,0.53062433,0.4254154,0.62745124,0.63340575,0.66345674,0.7562591,0.68081856,0.84953356,0.6927193,0.37885293,0.7135302,0.5344043,0.7508106,0.6288276,0.7718705,0.7074308,0.79011756,0
0.39845684,0.7097698,0.3832393,1.1423277,0.41692233,0.6000944,0.37605053,0.60822034,0.42895773,0.63673186,0.35011673,0.640774,0.4859813,1.129676,0.28049728,1.1549793,0.56591314,1.7453057,0.19622989,1.8413876,0.47789314,2.0011075,0.31855246,1.9987179,0.9166666,0.51459897,0.7859245,0.34699628,0.6042181,0.2498442,0.45858338,0.19656488,0.34542662,0.14189614,0.5210681,0.4147524,0.33058527,0.4562416,0.19358858,0.4777184,0.0924857,0.48680377,0.5390439,0.5575329,0.3521784,0.5903714,0.20877485,0.6155163,0.08333335,0.6271876,0.56503266,0.6811776,0.39105546,0.71345323,0.2656801,0.7364919,0.15912887,0.75034773,0.59551,0.7848963,0.44730902,0.8136136,0.34083396,0.8363565,0.2430445,0.85810363,0.08333327,0.48573866,0.20236754,0.33369783,0.3518695,0.24859636,0.4944577,0.22779532,0.61119044,0.2105552,0.4631402,0.4136686,0.6711535,0.40026063,0.786146,0.38858137,0.87419516,0.3827287,0.45714635,0.5341381,0.6804442,0.5358208,0.8148871,0.5326055,0.91666657,0.53176284,0.42701435,0.6375921,0.6327815,0.6686334,0.75655675,0.6844566,0.8523949,0.6952953,0.38025492,0.7199569,0.5368065,0.75433207,0.6296274,0.77312016,0.70610684,0.7894446,0
0.39797023,0.7048287,0.382969,1.1570002,0.41671637,0.59571475,0.37567613,0.6033348,0.42893472,0.637413,0.34987473,0.641124,0.48578244,1.1480798,0.28015554,1.1659205,0.56675845,1.7721332,0.19149442,1.8477731,0.4728518,2.0256507,0.31241915,2.0449874,0.9166666,0.55050087,0.7921607,0.37670255,0.60816795,0.2686923,0.45974028,0.19969253,0.3494946,0.12910137,0.51638144,0.4397349,0.32719314,0.48366204,0.19009534,0.5088377,0.08751186,0.5236548,0.52985144,0.58025324,0.34802207,0.6142579,0.20721388,0.63913393,0.08333329,0.6524167,0.55144536,0.7038061,0.38084772,0.7346284,0.25476632,0.7568399,0.14551438,0.7713183,0.57716817,0.808726,0.42913744,0.8335833,0.32403398,0.8525888,0.22723064,0.87089896,0.0833333,0.49213934,0.20017658,0.33909407,0.34637502,0.25154504,0.48587948,0.22876473,0.599653,0.21087189,0.4597155,0.4194892,0.6686455,0.39396566,0.78559786,0.3758294,0.87571114,0.36597875,0.4544799,0.5407055,0.67813146,0.5376453,0.8132733,0.53401804,0.9166666,0.534975,0.42474136,0.6435017,0.6300188,0.66993445,0.7542393,0.6858818,0.8510224,0.69778764,0.37864953,0.7244803,0.5371855,0.7563904,0.630312,0.7737344,0.7075026,0.78912836,0
0.39784428,0.7000411,0.38285732,1.1701658,0.41664827,0.5921355,0.37570125,0.5990085,0.42894438,0.6375401,0.34978837,0.6414835,0.48570484,1.1645966,0.28000978,1.175735,0.56763124,1.7924633,0.18849915,1.860083,0.46934927,2.0464723,0.31044838,2.0840614,0.9166666,0.57367903,0.8007948,0.40584314,0.61872774,0.29111594,0.47087055,0.21198004,0.3653973,0.12973908,0.5170572,0.45607805,0.32575172,0.49633956,0.19090013,0.5191291,0.089952946,0.5332559,0.5295321,0.5960899,0.3439706,0.6241624,0.2035976,0.6427384,0.083333276,0.6515831,0.54967993,0.71978086,0.3748137,0.7472019,0.24756739,0.76399785,0.1391077,0.7730217,0.57374114,0.8259421,0.41763723,0.84646064,0.31023222,0.85895985,0.21346034,0.870261,0.08333329,0.5023085,0.19515406,0.34608334,0.3405139,0.25406745,0.4824359,0.23079461,0.5968851,0.21316814,0.4469774,0.42650783,0.65578556,0.39413056,0.7748611,0.3713185,0.86961424,0.35707438,0.44752318,0.550106,0.670696,0.5462802,0.80834335,0.54120773,0.9166666,0.54087955,0.423752,0.6519353,0.62668324,0.6742677,0.75319564,0.6895827,0.85367733,0.70203424,0.3839978,0.7295763,0.54200184,0.7582984,0.6365958,0.77313465,0.7165525,0.7868316,0
0.39713603,0.69784695,0.38233256,1.1749786,0.41603217,0.5900466,0.37524268,0.59723866,0.42844722,0.6360815,0.34932452,0.64015675,0.48527077,1.1704088,0.27939442,1.1795483,0.5678645,1.7997501,0.18505764,1.8658721,0.4678194,2.052376,0.30747086,2.1166346,0.9166667,0.5738096,0.814187,0.40621144,0.64392436,0.291831,0.50311416,0.21509996,0.4049876,0.12836719,0.5268306,0.4638209,0.33859888,0.50478065,0.20298332,0.53080475,0.100442536,0.5480644,0.53539646,0.60320914,0.34929532,0.634328,0.20489274,0.6556486,0.083333336,0.6681283,0.5539743,0.72277665,0.37623698,0.75413686,0.2447931,0.7749876,0.13526218,0.78924674,0.57997304,0.8217424,0.42132133,0.84186363,0.311182,0.8574758,0.21362603,0.8716332,0.08333327,0.5167249,0.1919767,0.3526078,0.33523336,0.25682515,0.4786013,0.23468374,0.594705,0.21715297,0.4425509,0.43478832,0.64684767,0.4013359,0.7659021,0.37705958,0.8636555,0.3604208,0.44433257,0.5597181,0.6644851,0.5549619,0.80426323,0.54831815,0.91666657,0.54707336,0.42128128,0.6610923,0.622442,0.68228793,0.74804974,0.69552994,0.8481202,0.7064689,0.3830579,0.7376968,0.5413641,0.76334655,0.6353263,0.77369374,0.71447355,0.78284717,0
0.39517102,0.6958854,0.3816133,1.1781306,0.4141972,0.5881942,0.37325633,0.59618247,0.4274001,0.6341784,0.34825748,0.6385034,0.48467323,1.1742675,0.27855343,1.1819938,0.56778234,1.8066245,0.18369068,1.8696486,0.4662229,2.0580797,0.30555123,2.1361272,0.91666657,0.5753537,0.8135375,0.40171725,0.64908415,0.2869368,0.5097961,0.21140842,0.41931996,0.1298287,0.5344519,0.46552387,0.33564582,0.500497,0.2008739,0.5241583,0.09829699,0.5415359,0.53795975,0.6080685,0.34484532,0.632766,0.2022147,0.6515314,0.083333254,0.661944,0.55176216,0.7270818,0.36895457,0.7556811,0.2393083,0.77441853,0.13063614,0.7875876,0.57143676,0.8206193,0.40912744,0.8435273,0.30119178,0.858478,0.20486206,0.8701711,0.083333336,0.5153522,0.19208542,0.35280645,0.33708784,0.2601548,0.4818165,0.23906559,0.5985051,0.2163163,0.44072986,0.44030023,0.6458755,0.40491176,0.7656848,0.37894717,0.8643628,0.360902,0.44062334,0.56553423,0.6608274,0.56559974,0.8025615,0.5608566,0.9166667,0.56078464,0.41650236,0.6648508,0.61907595,0.6901854,0.746477,0.70264727,0.8487379,0.7123703,0.3783972,0.7389432,0.53664786,0.76735884,0.6337426,0.7765402,0.7161532,0.7836834,0
0.394559,0.69397926,0.38112846,1.1821465,0.41340464,0.58643997,0.3725454,0.5947351,0.42669412,0.63277626,0.34773633,0.63771975,0.48427045,1.178867,0.2779864,1.185426,0.5677507,1.8157698,0.18347637,1.8738673,0.46257654,2.0665543,0.30274504,2.1513252,0.9166667,0.5802645,0.8082659,0.40237585,0.6433809,0.28778428,0.50213945,0.21247469,0.40752122,0.13395172,0.5297549,0.4673992,0.3273089,0.5011999,0.19361378,0.52020174,0.092662334,0.53109,0.531701,0.6095936,0.33811918,0.6293777,0.19770432,0.6418475,0.08333332,0.64605266,0.54644436,0.7279946,0.36323756,0.7547863,0.23718919,0.7684539,0.13322125,0.7758112,0.5676913,0.8211508,0.4046546,0.84588474,0.2980119,0.8574322,0.20440653,0.86604846,0.083333366,0.5198431,0.19031732,0.35513976,0.33601874,0.26307657,0.48026624,0.24372812,0.5945289,0.22220512,0.4348189,0.44632882,0.6407795,0.4104464,0.7608586,0.38205662,0.8590382,0.3618411,0.4345675,0.5705465,0.65662867,0.56964296,0.8008007,0.56278074,0.9166667,0.5614987,0.41193038,0.6672927,0.6193074,0.6903571,0.74781317,0.69808173,0.8495328,0.7041143,0.37566096,0.7383639,0.5325887,0.7656233,0.6303901,0.7728038,0.7123552,0.77779466,0
0.3944637,0.69190556,0.38068196,1.1862946,0.41317216,0.58466643,0.3723932,0.5934501,0.42635077,0.6316959,0.3474359,0.63840103,0.48389873,1.1831789,0.2774652,1.1894101,0.56768376,1.8241779,0.18408453,1.8803712,0.45929116,2.075436,0.302372,2.1691198,0.91666657,0.58032924,0.80311227,0.40198565,0.63857716,0.28794667,0.49155617,0.21533686,0.39115447,0.13959096,0.5364856,0.4568944,0.3327259,0.48089543,0.20029412,0.49194738,0.097526744,0.4961959,0.5372879,0.6005916,0.3391002,0.6134802,0.19810809,0.6176424,0.083333254,0.61463135,0.55191636,0.72254753,0.36384237,0.7473066,0.23767674,0.7564404,0.13638617,0.7587712,0.57293713,0.82014585,0.40749153,0.84531033,0.3006857,0.854392,0.20940165,0.8604092,0.083333395,0.5218224,0.18662307,0.35457188,0.3318215,0.26171815,0.47688788,0.2447568,0.5918889,0.2280013,0.4315016,0.44849437,0.6394203,0.41277066,0.75884813,0.38324013,0.8553899,0.36220676,0.43347117,0.5730109,0.65855277,0.57022405,0.8025088,0.56151146,0.91666675,0.55953205,0.41351846,0.6683671,0.6242687,0.68673223,0.7528978,0.69137436,0.853591,0.6958353,0.3797099,0.73718303,0.5368268,0.7614988,0.6353424,0.7674775,0.71727943,0.7719985,0
0.39409277,0.69000614,0.3801183,1.189303,0.4125848,0.58321226,0.37184593,0.59236366,0.42579553,0.63104385,0.3467577,0.6391774,0.48343,1.1867543,0.27680665,1.1918517,0.567165,1.8311731,0.18462978,1.8844833,0.45685032,2.0862603,0.30283153,2.1797645,0.91666675,0.56811696,0.7967119,0.39077476,0.63454825,0.28120607,0.4827859,0.21362291,0.37246186,0.14223666,0.5342952,0.45108926,0.3310175,0.47298887,0.19977102,0.48222828,0.09764183,0.48472726,0.5369459,0.5956505,0.33641854,0.61003876,0.19566268,0.6126211,0.08333337,0.6080062,0.55368716,0.7192202,0.36236545,0.74630135,0.23509479,0.7549428,0.13437341,0.75611335,0.57632697,0.81805927,0.40889463,0.8449955,0.30016607,0.8530093,0.20736617,0.85776305,0.08333341,0.5255417,0.18564086,0.35868797,0.32831982,0.26700366,0.47347096,0.2509874,0.58801126,0.23267059,0.42880413,0.45834884,0.64130026,0.41839147,0.7595602,0.3858105,0.85537547,0.36236116,0.43204278,0.58144575,0.6618297,0.5744194,0.80447805,0.5637148,0.91666675,0.5606269,0.4128097,0.67384905,0.62648255,0.6885564,0.7552454,0.693164,0.8548729,0.6980703,0.37969005,0.7396962,0.54016846,0.7608806,0.63902384,0.7645717,0.7208882,0.7673291,0
0.39394778,0.687916,0.37962833,1.192637,0.41230705,0.58192986,0.37146926,0.5916765,0.42550844,0.63075495,0.34635407,0.64001465,0.48302284,1.1910077,0.27623382,1.1942661,0.5668443,1.8381351,0.18506964,1.8882002,0.45673767,2.1039524,0.30226964,2.1839778,0.9166668,0.55598944,0.79101205,0.37913734,0.62773764,0.27372372,0.47109824,0.2112315,0.34973902,0.1430656,0.5288137,0.44274297,0.32642937,0.45971146,0.19680147,0.46872735,0.09395237,0.47167808,0.5299194,0.5879931,0.3313976,0.6018351,0.19347616,0.60328907,0.08333342,0.59674263,0.54697144,0.7148316,0.35548496,0.74281615,0.23144948,0.7500651,0.13330115,0.74919033,0.5700412,0.8164477,0.40202457,0.8451324,0.29393607,0.85197,0.20114826,0.8569342,0.08333338,0.528622,0.1850092,0.36116418,0.32734525,0.2720382,0.47276354,0.2573825,0.5861788,0.2397024,0.42631146,0.46390933,0.6421464,0.4213232,0.7602251,0.38712817,0.855239,0.36185044,0.43276688,0.58676416,0.6661635,0.57715255,0.80752397,0.56440735,0.9166667,0.5587084,0.4162647,0.6772235,0.63189393,0.6883565,0.7602114,0.69258034,0.857943,0.6972766,0.38501424,0.73971695,0.54698586,0.75853217,0.64740306,0.7602232,0.7294346,0.76029783,0
0.3937936,0.6845661,0.37898165,1.1953486,0.4121329,0.58070123,0.37120447,0.5898672,0.42531866,0.63062894,0.34595442,0.6397963,0.48248464,1.1950495,0.2754786,1.1956477,0.56647235,1.8433832,0.18515319,1.8904097,0.4570409,2.1231956,0.30148298,2.1869206,0.9166667,0.5441564,0.786098,0.36701605,0.6168595,0.2650864,0.45692164,0.21081954,0.3306349,0.14776799,0.52740246,0.42995402,0.33000883,0.44522053,0.20121904,0.45533136,0.095715486,0.45949572,0.53055096,0.5749787,0.33678076,0.5870975,0.19869837,0.5902721,0.08333331,0.5856721,0.5487088,0.70431817,0.36000884,0.730857,0.23660488,0.7388384,0.13534862,0.7391312,0.5740992,0.81133074,0.41044453,0.8396777,0.30491444,0.84659606,0.21268052,0.8522322,0.08333334,0.5246752,0.18698862,0.35594755,0.3301566,0.26898098,0.4778899,0.259324,0.5952437,0.24728033,0.42693743,0.46546566,0.64601666,0.41976276,0.76209164,0.3843033,0.85635406,0.3587898,0.43329242,0.5886238,0.6708904,0.57462806,0.8099041,0.5595229,0.9166666,0.5527718,0.41605672,0.67695355,0.6360888,0.68773353,0.76384264,0.69210917,0.8610446,0.69752425,0.38526532,0.73499477,0.5512403,0.7522905,0.6534696,0.7526316,0.7365196,0.7527198,0
0.39383894,0.68301547,0.37861466,1.1962194,0.4121614,0.58005965,0.37121028,0.5888942,0.42528456,0.63018423,0.34575903,0.63938284,0.48217878,1.1968102,0.27505055,1.1956288,0.56642765,1.8464017,0.18542019,1.8912898,0.45732263,2.1354153,0.30078617,2.1914787,0.9166668,0.532016,0.7916002,0.35339823,0.62344956,0.25460634,0.46050832,0.2102685,0.32608664,0.15299411,0.52693033,0.4157137,0.33075452,0.4317858,0.20174418,0.44267976,0.095236406,0.44770145,0.53117347,0.5601645,0.33718932,0.5746098,0.19867715,0.58028096,0.08333342,0.57873577,0.54998076,0.6899284,0.361916,0.72153085,0.23725595,0.7328699,0.13447157,0.7363528,0.57640785,0.798079,0.41405663,0.82980186,0.30891824,0.83924407,0.21615247,0.84700567,0.083333336,0.5255866,0.1874305,0.3569836,0.33102682,0.27116016,0.47835368,0.2629015,0.5946244,0.25481606,0.42624593,0.4708704,0.6457388,0.42538583,0.7603184,0.38815835,0.85368687,0.36108387,0.43370575,0.5934353,0.670988,0.58024335,0.80812144,0.56509584,0.9166667,0.5587937,0.4178797,0.67897487,0.63295406,0.68972987,0.763321,0.69358754,0.8641377,0.697583,0.38952842,0.7321963,0.55677736,0.74518394,0.65969473,0.7412684,0.7439606,0.7361563,0
0.3940031,0.6832226,0.37829813,1.1952337,0.41225487,0.5800491,0.37124774,0.58895046,0.42515972,0.6295585,0.34559223,0.63895565,0.48191446,1.1967257,0.2746818,1.1937418,0.5665568,1.8465916,0.18595156,1.8911965,0.45766404,2.1399777,0.29916844,2.1960504,0.9166666,0.5219098,0.78829247,0.33890173,0.6117085,0.24238835,0.44318536,0.21535735,0.30859643,0.1655368,0.5276792,0.40589875,0.3289489,0.42358422,0.19816007,0.43497258,0.09081338,0.43958288,0.53323543,0.5509772,0.33953068,0.5662414,0.20036009,0.5728268,0.083333276,0.5714496,0.5519521,0.68013424,0.36409816,0.7094103,0.24051413,0.71806264,0.13955005,0.71907586,0.57931876,0.78957945,0.41474107,0.8196745,0.30804598,0.8277365,0.2161527,0.8344633,0.083333366,0.5234869,0.18745945,0.3517494,0.33266634,0.26652208,0.48064196,0.26205304,0.5982407,0.26016968,0.42925006,0.47665542,0.6474541,0.42679468,0.761162,0.38491446,0.8534574,0.35433102,0.4377612,0.6017498,0.67174983,0.5853801,0.8076124,0.565647,0.9166667,0.5540044,0.4234373,0.6848861,0.63487846,0.70197403,0.7676081,0.70103484,0.8710571,0.69769335,0.39802194,0.73020124,0.56517446,0.7398301,0.6621272,0.73385125,0.73840934,0.7259333,0
0.39384925,0.68316,0.3778662,1.194034,0.41185895,0.58003074,0.37067392,0.58916247,0.4245967,0.6292154,0.3450674,0.6387922,0.48155376,1.196218,0.27417865,1.1918498,0.56623167,1.8460469,0.18647723,1.8900476,0.4575161,2.1453567,0.29906887,2.1970592,0.9166667,0.5041154,0.7893382,0.32073334,0.60970795,0.22401032,0.43114465,0.21066654,0.2884157,0.17132756,0.5326375,0.38463423,0.32560086,0.39756837,0.19309087,0.41065225,0.083333336,0.4176893,0.5406643,0.53250223,0.34252295,0.54618627,0.20197509,0.5573787,0.08466298,0.56118244,0.5617212,0.66282094,0.3735656,0.6942457,0.25258097,0.70683426,0.15403238,0.7121749,0.5921333,0.7720836,0.42907166,0.80548507,0.3253675,0.81765544,0.23557219,0.8286724,0.08333329,0.5265104,0.18640877,0.3516294,0.33381918,0.26449144,0.48244634,0.2636735,0.59903353,0.26592162,0.4275818,0.4802293,0.6491588,0.42426142,0.76159257,0.37806892,0.85199314,0.3441945,0.43968546,0.6081748,0.6767473,0.58518636,0.8100968,0.5605852,0.9166666,0.5462687,0.42789525,0.690203,0.6426457,0.7066029,0.7775945,0.70198995,0.8811882,0.69579303,0.40433934,0.730921,0.5699248,0.7363262,0.6653037,0.72410834,0.73847806,0.7091712,0
0.3929329,0.6827925,0.37704504,1.192094,0.4108014,0.57958853,0.36928684,0.5889017,0.4235336,0.6284247,0.34403262,0.6380916,0.48086888,1.1947094,0.27322122,1.1894783,0.5650744,1.8439397,0.18645355,1.8879195,0.45692968,2.145595,0.29892737,2.1957498,0.9166667,0.48293018,0.7866417,0.30182785,0.60688347,0.20701098,0.42935568,0.20343196,0.28508478,0.17618005,0.53601164,0.36264032,0.32699025,0.37848842,0.1936887,0.3933655,0.08333331,0.40153608,0.54772055,0.5084032,0.34904426,0.5262153,0.20757014,0.54254913,0.08806643,0.551432,0.5724121,0.63768774,0.38624957,0.6742261,0.26441285,0.69299704,0.16371775,0.70453876,0.60741514,0.7473284,0.4509242,0.78720087,0.34885308,0.80616665,0.25857142,0.8238202,0.08333332,0.5297821,0.18721975,0.3561122,0.33495766,0.2680544,0.48109385,0.26581484,0.59533775,0.26894116,0.43196344,0.4855983,0.65087825,0.42765594,0.7635777,0.3817326,0.8542071,0.3496865,0.44435665,0.6146658,0.678734,0.58756924,0.8108988,0.5611145,0.9166667,0.54613286,0.4314635,0.6956357,0.6449234,0.71233284,0.78167105,0.70515746,0.886049,0.69599587,0.40592262,0.734185,0.5647581,0.7339495,0.6497703,0.71520925,0.7114223,0.6944581,0
0.39167073,0.68295014,0.3762513,1.1902279,0.40949988,0.57926255,0.36765382,0.58904445,0.42235625,0.62751883,0.3429862,0.637451,0.48020735,1.1928775,0.27229527,1.1875781,0.5640199,1.8413109,0.18654206,1.8857809,0.45651716,2.1435542,0.29874372,2.1943917,0.9166667,0.47008786,0.7836274,0.28800884,0.604831,0.19302943,0.4298368,0.19923727,0.2843698,0.18578158,0.53335774,0.34791604,0.32523215,0.3666572,0.19305006,0.38237143,0.083333336,0.3907324,0.5455941,0.4929041,0.34810537,0.5117502,0.20725574,0.5274992,0.08839637,0.5356016,0.5702571,0.6220056,0.3857676,0.6599531,0.2648329,0.6803781,0.1647192,0.69338197,0.6060748,0.7328364,0.4514096,0.77417654,0.35097298,0.79469705,0.26175737,0.8142184,0.08333327,0.528727,0.18765676,0.3554476,0.3373104,0.26570794,0.4848057,0.26523006,0.5968145,0.27220237,0.43266165,0.48494607,0.65029657,0.42757177,0.76402044,0.381766,0.855696,0.34933168,0.44545314,0.6152395,0.68043685,0.5864175,0.8116092,0.55815005,0.91666657,0.54118073,0.43306884,0.6962496,0.6487812,0.71186405,0.7853676,0.7010686,0.8894561,0.6882746,0.40757817,0.73476976,0.56291574,0.72449636,0.63878006,0.69509274,0.6902822,0.6652335,0
0.39098573,0.6832968,0.37611163,1.1897248,0.40866077,0.5793779,0.3667238,0.58949775,0.42162237,0.62725353,0.34255826,0.63753843,0.4800912,1.1921973,0.272132,1.1872522,0.5637382,1.8405644,0.18684688,1.886085,0.4566832,2.1426163,0.29875496,2.1952176,0.91666657,0.4625934,0.7827205,0.2825689,0.6023192,0.1904915,0.42595965,0.20001733,0.2797078,0.19220166,0.5378773,0.33755746,0.32555035,0.35811582,0.1926549,0.3748685,0.08333325,0.3844013,0.5490979,0.48356608,0.34813043,0.5053461,0.20692123,0.5203719,0.090529315,0.52734965,0.5735435,0.61387813,0.3876459,0.654979,0.26555216,0.67407143,0.16578043,0.68486625,0.60766256,0.7246871,0.45311692,0.7688886,0.35253066,0.79032123,0.26364198,0.80950874,0.08333334,0.52894914,0.1875434,0.35710984,0.3390043,0.26742157,0.4875477,0.27025893,0.5957947,0.28047213,0.43084466,0.4870035,0.645799,0.42851064,0.7589535,0.3826986,0.85079604,0.34890705,0.4440709,0.61589396,0.679651,0.5867702,0.8109754,0.5571334,0.9166666,0.5380094,0.43163162,0.69532436,0.6458055,0.71027744,0.78149116,0.69818044,0.8852369,0.68401814,0.4055611,0.7325786,0.55794626,0.7177934,0.6258733,0.6828639,0.66880596,0.64883274,0
0.39094463,0.68385136,0.37629852,1.1900928,0.4084587,0.5797415,0.36660275,0.5899346,0.421436,0.6272554,0.3426509,0.6378847,0.48024723,1.1923958,0.27234986,1.1877897,0.5641457,1.8407826,0.18715692,1.8872586,0.45717844,2.143136,0.29896954,2.196508,0.9166666,0.46280274,0.7813606,0.2825149,0.5996735,0.19322048,0.42490685,0.20686933,0.28014016,0.19916177,0.5393657,0.34088388,0.32615522,0.36125427,0.19328691,0.37768945,0.083333276,0.38651305,0.5507986,0.48735788,0.34852177,0.508058,0.20657542,0.5199325,0.09012712,0.52268964,0.574678,0.61686605,0.38746202,0.65962744,0.26451054,0.6780675,0.16440201,0.6869847,0.6070894,0.7267273,0.4507814,0.7712846,0.34993863,0.7910975,0.260072,0.8067796,0.0833333,0.52971613,0.18654063,0.35851496,0.33753768,0.2702367,0.48593903,0.27228865,0.5925719,0.2816542,0.43134773,0.4905142,0.64916027,0.43052763,0.76252,0.38445243,0.85439956,0.351962,0.44387516,0.6185501,0.68078315,0.58853024,0.8115661,0.5576912,0.9166666,0.5390245,0.430896,0.69564635,0.64571106,0.7103414,0.7799294,0.6964767,0.8816565,0.68125015,0.40403754,0.7297635,0.5548993,0.7140033,0.6222189,0.6782805,0.6648768,0.6440951,0
